skillcorner_match_id,corner_index,corner_time_sec,frame_index,timestamp,time_sec,t_rel,entity_type,entity_id,entity_name,team,x,y,ball_tracked,touched_ball
2059201,3,1324.0,64,00:22:08.40,1328.4,4.4,player,24344,Gordon,Opponent,112.56,20.576,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,ball,,Ball,Ball,120.537,1.459,False,
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,32441,García Pons (GK),Barcelona,36.011,37.682,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,673618,Cubarsí Paredes,Barcelona,82.446,34.424,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,68071,Martín Langreo,Barcelona,113.954,37.247,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,24123,Araújo da Silva,Barcelona,120.457,26.082,,True
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,5056,Cavaco Cancelo,Barcelona,99.611,45.012,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,25738,González López,Barcelona,95.36,25.365,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,751177,Bernal Casas,Barcelona,118.754,35.412,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,154096,López Marín,Barcelona,116.56,41.765,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,639784,Nasroui Ebana,Barcelona,108.526,2.012,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,16062,Dias Belloli,Barcelona,119.657,4.153,,True
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,9106,Lewandowski,Barcelona,113.211,44.635,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,14040,Ramsdale (GK),Opponent,119.017,35.565,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,24996,Thiaw,Opponent,118.149,32.482,,True
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,2184,Burn,Opponent,116.754,38.471,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,5907,Trippier,Opponent,115.246,44.247,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,68884,Hall,Opponent,115.177,39.024,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,12759,Apolinário de Lira,Opponent,118.766,30.365,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,19844,Tonali,Opponent,102.331,47.176,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,32163,Ramsey,Opponent,117.977,36.529,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,45590,Junior  Elanga ,Opponent,104.274,29.188,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,18650,Barnes,Opponent,107.863,13.424,,False
2059201,3,1324.0,65,00:22:08.50,1328.5,4.5,player,24344,Gordon,Opponent,112.674,20.576,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,ball,,Ball,Ball,120.823,1.447,False,
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,32441,García Pons (GK),Barcelona,36.08,37.741,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,673618,Cubarsí Paredes,Barcelona,82.709,34.494,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,68071,Martín Langreo,Barcelona,113.886,37.353,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,24123,Araújo da Silva,Barcelona,120.389,26.176,,True
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,5056,Cavaco Cancelo,Barcelona,99.554,44.882,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,25738,González López,Barcelona,95.406,25.376,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,751177,Bernal Casas,Barcelona,118.709,35.388,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,154096,López Marín,Barcelona,116.514,41.788,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,639784,Nasroui Ebana,Barcelona,108.606,1.976,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,16062,Dias Belloli,Barcelona,119.634,4.247,,True
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,9106,Lewandowski,Barcelona,113.04,44.624,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,14040,Ramsdale (GK),Opponent,119.017,35.612,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,24996,Thiaw,Opponent,118.069,32.565,,True
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,2184,Burn,Opponent,116.72,38.494,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,5907,Trippier,Opponent,115.166,44.224,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,68884,Hall,Opponent,115.189,39.071,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,12759,Apolinário de Lira,Opponent,118.823,30.553,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,19844,Tonali,Opponent,102.32,47.2,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,32163,Ramsey,Opponent,117.977,36.494,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,45590,Junior  Elanga ,Opponent,104.377,29.188,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,18650,Barnes,Opponent,107.897,13.412,,False
2059201,3,1324.0,66,00:22:08.60,1328.6,4.6,player,24344,Gordon,Opponent,112.789,20.576,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,ball,,Ball,Ball,120.846,1.553,False,
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,32441,García Pons (GK),Barcelona,36.194,37.776,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,673618,Cubarsí Paredes,Barcelona,82.983,34.565,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,68071,Martín Langreo,Barcelona,113.829,37.447,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,24123,Araújo da Silva,Barcelona,120.343,26.282,,True
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,5056,Cavaco Cancelo,Barcelona,99.486,44.765,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,25738,González López,Barcelona,95.44,25.376,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,751177,Bernal Casas,Barcelona,118.651,35.376,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,154096,López Marín,Barcelona,116.48,41.824,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,639784,Nasroui Ebana,Barcelona,108.686,1.965,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,16062,Dias Belloli,Barcelona,119.611,4.388,,True
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,9106,Lewandowski,Barcelona,112.869,44.588,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,14040,Ramsdale (GK),Opponent,119.029,35.647,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,24996,Thiaw,Opponent,117.977,32.635,,True
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,2184,Burn,Opponent,116.674,38.518,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,5907,Trippier,Opponent,115.086,44.2,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,68884,Hall,Opponent,115.177,39.106,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,12759,Apolinário de Lira,Opponent,118.891,30.729,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,19844,Tonali,Opponent,102.297,47.212,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,32163,Ramsey,Opponent,117.966,36.447,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,45590,Junior  Elanga ,Opponent,104.503,29.176,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,18650,Barnes,Opponent,107.931,13.4,,False
2059201,3,1324.0,67,00:22:08.70,1328.7,4.7,player,24344,Gordon,Opponent,112.88,20.588,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,ball,,Ball,Ball,120.743,1.541,False,
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,32441,García Pons (GK),Barcelona,36.309,37.812,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,673618,Cubarsí Paredes,Barcelona,83.2,34.635,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,68071,Martín Langreo,Barcelona,113.771,37.541,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,24123,Araújo da Silva,Barcelona,120.274,26.388,,True
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,5056,Cavaco Cancelo,Barcelona,99.394,44.682,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,25738,González López,Barcelona,95.463,25.376,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,751177,Bernal Casas,Barcelona,118.571,35.353,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,154096,López Marín,Barcelona,116.411,41.859,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,639784,Nasroui Ebana,Barcelona,108.743,1.941,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,16062,Dias Belloli,Barcelona,119.589,4.565,,True
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,9106,Lewandowski,Barcelona,112.697,44.553,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,14040,Ramsdale (GK),Opponent,119.029,35.682,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,24996,Thiaw,Opponent,117.874,32.706,,True
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,2184,Burn,Opponent,116.64,38.541,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,5907,Trippier,Opponent,115.006,44.165,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,68884,Hall,Opponent,115.154,39.153,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,12759,Apolinário de Lira,Opponent,118.937,30.918,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,19844,Tonali,Opponent,102.263,47.224,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,32163,Ramsey,Opponent,117.943,36.4,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,45590,Junior  Elanga ,Opponent,104.606,29.153,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,18650,Barnes,Opponent,107.977,13.4,,False
2059201,3,1324.0,68,00:22:08.80,1328.8,4.8,player,24344,Gordon,Opponent,112.96,20.612,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,ball,,Ball,Ball,120.617,1.553,False,
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,32441,García Pons (GK),Barcelona,36.4,37.847,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,673618,Cubarsí Paredes,Barcelona,83.291,34.682,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,68071,Martín Langreo,Barcelona,113.726,37.624,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,24123,Araújo da Silva,Barcelona,120.206,26.471,,True
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,5056,Cavaco Cancelo,Barcelona,99.326,44.612,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,25738,González López,Barcelona,95.486,25.376,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,751177,Bernal Casas,Barcelona,118.48,35.318,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,154096,López Marín,Barcelona,116.354,41.906,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,639784,Nasroui Ebana,Barcelona,108.8,1.906,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,16062,Dias Belloli,Barcelona,119.577,4.659,,True
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,9106,Lewandowski,Barcelona,112.56,44.529,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,14040,Ramsdale (GK),Opponent,119.04,35.706,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,24996,Thiaw,Opponent,117.794,32.776,,True
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,2184,Burn,Opponent,116.594,38.565,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,5907,Trippier,Opponent,114.937,44.141,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,68884,Hall,Opponent,115.131,39.2,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,12759,Apolinário de Lira,Opponent,118.96,31.094,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,19844,Tonali,Opponent,102.24,47.247,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,32163,Ramsey,Opponent,117.92,36.376,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,45590,Junior  Elanga ,Opponent,104.697,29.141,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,18650,Barnes,Opponent,108.0,13.388,,False
2059201,3,1324.0,69,00:22:08.90,1328.9,4.9,player,24344,Gordon,Opponent,113.017,20.635,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,ball,,Ball,Ball,120.56,1.553,False,
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,32441,García Pons (GK),Barcelona,36.491,37.871,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,673618,Cubarsí Paredes,Barcelona,83.314,34.718,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,68071,Martín Langreo,Barcelona,113.691,37.718,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,24123,Araújo da Silva,Barcelona,120.126,26.576,,True
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,5056,Cavaco Cancelo,Barcelona,99.246,44.553,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,25738,González López,Barcelona,95.509,25.365,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,751177,Bernal Casas,Barcelona,118.4,35.294,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,154096,López Marín,Barcelona,116.309,41.965,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,639784,Nasroui Ebana,Barcelona,108.857,1.871,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,16062,Dias Belloli,Barcelona,119.566,4.718,,True
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,9106,Lewandowski,Barcelona,112.434,44.506,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,14040,Ramsdale (GK),Opponent,119.04,35.729,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,24996,Thiaw,Opponent,117.726,32.847,,True
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,2184,Burn,Opponent,116.56,38.588,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,5907,Trippier,Opponent,114.88,44.118,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,68884,Hall,Opponent,115.109,39.259,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,12759,Apolinário de Lira,Opponent,118.971,31.247,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,19844,Tonali,Opponent,102.206,47.271,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,32163,Ramsey,Opponent,117.886,36.341,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,45590,Junior  Elanga ,Opponent,104.777,29.141,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,18650,Barnes,Opponent,108.023,13.365,,False
2059201,3,1324.0,70,00:22:09.00,1329.0,5.0,player,24344,Gordon,Opponent,113.074,20.647,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,ball,,Ball,Ball,120.526,1.588,False,
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,32441,García Pons (GK),Barcelona,36.594,37.882,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,673618,Cubarsí Paredes,Barcelona,83.326,34.718,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,68071,Martín Langreo,Barcelona,113.669,37.812,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,24123,Araújo da Silva,Barcelona,120.023,26.659,,True
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,5056,Cavaco Cancelo,Barcelona,99.154,44.471,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,25738,González López,Barcelona,95.52,25.376,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,751177,Bernal Casas,Barcelona,118.32,35.259,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,154096,López Marín,Barcelona,116.229,42.024,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,639784,Nasroui Ebana,Barcelona,108.903,1.824,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,16062,Dias Belloli,Barcelona,119.531,4.729,,True
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,9106,Lewandowski,Barcelona,112.286,44.494,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,14040,Ramsdale (GK),Opponent,119.017,35.776,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,24996,Thiaw,Opponent,117.623,32.941,,True
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,2184,Burn,Opponent,116.514,38.624,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,5907,Trippier,Opponent,114.8,44.118,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,68884,Hall,Opponent,115.074,39.318,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,12759,Apolinário de Lira,Opponent,118.949,31.435,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,19844,Tonali,Opponent,102.16,47.294,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,32163,Ramsey,Opponent,117.817,36.318,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,45590,Junior  Elanga ,Opponent,104.823,29.153,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,18650,Barnes,Opponent,108.034,13.353,,False
2059201,3,1324.0,71,00:22:09.10,1329.1,5.1,player,24344,Gordon,Opponent,113.12,20.659,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,ball,,Ball,Ball,120.491,1.624,False,
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,32441,García Pons (GK),Barcelona,36.674,37.847,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,673618,Cubarsí Paredes,Barcelona,83.394,34.682,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,68071,Martín Langreo,Barcelona,113.611,37.882,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,24123,Araújo da Silva,Barcelona,119.886,26.741,,True
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,5056,Cavaco Cancelo,Barcelona,99.04,44.388,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,25738,González López,Barcelona,95.52,25.4,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,751177,Bernal Casas,Barcelona,118.24,35.224,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,154096,López Marín,Barcelona,116.149,42.082,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,639784,Nasroui Ebana,Barcelona,108.937,1.753,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,16062,Dias Belloli,Barcelona,119.509,4.847,,True
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,9106,Lewandowski,Barcelona,112.114,44.494,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,14040,Ramsdale (GK),Opponent,118.983,35.824,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,24996,Thiaw,Opponent,117.52,33.047,,True
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,2184,Burn,Opponent,116.446,38.659,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,5907,Trippier,Opponent,114.674,44.082,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,68884,Hall,Opponent,115.006,39.353,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,12759,Apolinário de Lira,Opponent,118.926,31.588,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,19844,Tonali,Opponent,102.091,47.318,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,32163,Ramsey,Opponent,117.714,36.294,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,45590,Junior  Elanga ,Opponent,104.869,29.176,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,18650,Barnes,Opponent,108.0,13.306,,False
2059201,3,1324.0,72,00:22:09.20,1329.2,5.2,player,24344,Gordon,Opponent,113.154,20.659,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,ball,,Ball,Ball,120.469,1.647,False,
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,32441,García Pons (GK),Barcelona,36.743,37.835,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,673618,Cubarsí Paredes,Barcelona,83.474,34.694,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,68071,Martín Langreo,Barcelona,113.554,37.965,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,24123,Araújo da Silva,Barcelona,119.749,26.835,,True
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,5056,Cavaco Cancelo,Barcelona,98.937,44.318,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,25738,González López,Barcelona,95.52,25.424,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,751177,Bernal Casas,Barcelona,118.16,35.165,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,154096,López Marín,Barcelona,116.069,42.141,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,639784,Nasroui Ebana,Barcelona,108.994,1.694,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,16062,Dias Belloli,Barcelona,119.474,5.012,,True
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,9106,Lewandowski,Barcelona,111.931,44.482,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,14040,Ramsdale (GK),Opponent,118.96,35.859,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,24996,Thiaw,Opponent,117.406,33.165,,True
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,2184,Burn,Opponent,116.389,38.706,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,5907,Trippier,Opponent,114.56,44.071,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,68884,Hall,Opponent,114.926,39.376,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,12759,Apolinário de Lira,Opponent,118.914,31.776,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,19844,Tonali,Opponent,102.046,47.341,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,32163,Ramsey,Opponent,117.634,36.271,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,45590,Junior  Elanga ,Opponent,104.914,29.188,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,18650,Barnes,Opponent,107.977,13.259,,False
2059201,3,1324.0,73,00:22:09.30,1329.3,5.3,player,24344,Gordon,Opponent,113.189,20.671,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,ball,,Ball,Ball,120.434,1.682,False,
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,32441,García Pons (GK),Barcelona,36.766,37.824,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,673618,Cubarsí Paredes,Barcelona,83.577,34.718,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,68071,Martín Langreo,Barcelona,113.52,38.047,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,24123,Araújo da Silva,Barcelona,119.657,26.918,,True
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,5056,Cavaco Cancelo,Barcelona,98.857,44.247,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,25738,González López,Barcelona,95.543,25.447,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,751177,Bernal Casas,Barcelona,118.103,35.129,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,154096,López Marín,Barcelona,116.011,42.188,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,639784,Nasroui Ebana,Barcelona,109.063,1.635,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,16062,Dias Belloli,Barcelona,119.451,5.071,,True
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,9106,Lewandowski,Barcelona,111.794,44.494,,False
2059201,3,1324.0,74,00:22:09.40,1329.4,5.4,player,14040,Ramsdale (GK),Opponent,118.96,35.906,,False
