skillcorner_match_id,corner_index,corner_time_sec,frame_index,timestamp,time_sec,t_rel,entity_type,entity_id,entity_name,team,x,y,ball_tracked,touched_ball
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,19073,Zetterer (GK),Opponent,105.84,41.188,,True
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,19053,Koch,Opponent,109.897,37.188,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,32269,Theate,Opponent,113.234,44.8,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,12376,Nissen Kristensen,Opponent,109.783,33.776,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,105881,Brown,Opponent,101.006,44.635,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,3015,Skhiri,Opponent,110.32,35.847,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,6554,Dahoud,Opponent,105.817,35.141,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,6890,Götze,Opponent,104.903,43.835,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,14258,Doan,Opponent,95.143,17.224,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,130425,Chaïbi,Opponent,104.663,49.659,,True
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,34952,Wahi,Opponent,93.589,45.635,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,32441,García Pons (GK),Barcelona,32.8,39.918,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,673618,Cubarsí Paredes,Barcelona,105.714,42.0,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,68071,Martín Langreo,Barcelona,98.366,36.082,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,11630,Koundé,Barcelona,104.903,38.494,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,53347,Balde Martínez,Barcelona,73.589,45.765,,True
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,25738,González López,Barcelona,85.371,20.176,,True
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,23104,García Martret,Barcelona,105.509,40.565,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,12378,de Jong,Barcelona,90.514,40.576,,True
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,639784,Nasroui Ebana,Barcelona,86.629,53.412,,False
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,6847,Rashford,Barcelona,98.034,11.929,,True
2047362,5,4415.0,115,01:13:44.50,4424.5,9.5,player,12766,Torres García,Barcelona,107.806,50.012,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,ball,,Ball,Ball,103.223,40.929,True,
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,19073,Zetterer (GK),Opponent,105.806,41.176,,True
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,19053,Koch,Opponent,109.589,37.129,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,32269,Theate,Opponent,113.154,44.894,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,12376,Nissen Kristensen,Opponent,109.611,33.647,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,105881,Brown,Opponent,100.617,45.024,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,3015,Skhiri,Opponent,110.069,35.941,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,6554,Dahoud,Opponent,105.509,35.153,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,6890,Götze,Opponent,104.56,43.965,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,14258,Doan,Opponent,94.537,17.071,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,130425,Chaïbi,Opponent,104.24,49.824,,True
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,34952,Wahi,Opponent,92.914,45.741,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,32441,García Pons (GK),Barcelona,32.743,39.929,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,673618,Cubarsí Paredes,Barcelona,105.223,42.106,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,68071,Martín Langreo,Barcelona,97.623,36.0,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,11630,Koundé,Barcelona,104.389,38.682,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,53347,Balde Martínez,Barcelona,73.131,45.906,,True
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,25738,González López,Barcelona,84.8,20.282,,True
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,23104,García Martret,Barcelona,105.074,40.6,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,12378,de Jong,Barcelona,90.171,40.941,,True
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,639784,Nasroui Ebana,Barcelona,86.023,53.529,,False
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,6847,Rashford,Barcelona,97.429,12.235,,True
2047362,5,4415.0,116,01:13:44.60,4424.6,9.6,player,12766,Torres García,Barcelona,107.509,49.918,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,ball,,Ball,Ball,102.754,41.306,True,
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,19073,Zetterer (GK),Opponent,105.726,41.188,,True
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,19053,Koch,Opponent,109.291,37.047,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,32269,Theate,Opponent,113.063,45.0,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,12376,Nissen Kristensen,Opponent,109.44,33.494,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,105881,Brown,Opponent,100.217,45.447,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,3015,Skhiri,Opponent,109.806,36.035,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,6554,Dahoud,Opponent,105.166,35.176,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,6890,Götze,Opponent,104.229,44.094,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,14258,Doan,Opponent,93.886,16.918,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,130425,Chaïbi,Opponent,103.806,49.988,,True
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,34952,Wahi,Opponent,92.206,45.882,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,32441,García Pons (GK),Barcelona,32.686,39.929,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,673618,Cubarsí Paredes,Barcelona,104.731,42.2,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,68071,Martín Langreo,Barcelona,96.857,35.918,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,11630,Koundé,Barcelona,103.84,38.871,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,53347,Balde Martínez,Barcelona,72.686,46.071,,True
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,25738,González López,Barcelona,84.183,20.376,,True
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,23104,García Martret,Barcelona,104.629,40.659,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,12378,de Jong,Barcelona,89.806,41.294,,True
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,639784,Nasroui Ebana,Barcelona,85.406,53.647,,False
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,6847,Rashford,Barcelona,96.834,12.541,,True
2047362,5,4415.0,117,01:13:44.70,4424.7,9.7,player,12766,Torres García,Barcelona,107.189,49.8,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,ball,,Ball,Ball,102.709,41.353,False,
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,19073,Zetterer (GK),Opponent,105.589,41.212,,True
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,19053,Koch,Opponent,109.006,36.953,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,32269,Theate,Opponent,112.971,45.106,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,12376,Nissen Kristensen,Opponent,109.257,33.329,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,105881,Brown,Opponent,99.817,45.871,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,3015,Skhiri,Opponent,109.531,36.129,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,6554,Dahoud,Opponent,104.8,35.212,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,6890,Götze,Opponent,103.886,44.235,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,14258,Doan,Opponent,93.211,16.741,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,130425,Chaïbi,Opponent,103.371,50.153,,True
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,34952,Wahi,Opponent,91.451,46.047,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,32441,García Pons (GK),Barcelona,32.606,39.929,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,673618,Cubarsí Paredes,Barcelona,104.206,42.306,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,68071,Martín Langreo,Barcelona,96.069,35.847,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,11630,Koundé,Barcelona,103.28,39.071,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,53347,Balde Martínez,Barcelona,72.229,46.247,,True
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,25738,González López,Barcelona,83.52,20.471,,True
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,23104,García Martret,Barcelona,104.171,40.718,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,12378,de Jong,Barcelona,89.417,41.659,,True
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,639784,Nasroui Ebana,Barcelona,84.777,53.765,,False
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,6847,Rashford,Barcelona,96.251,12.859,,True
2047362,5,4415.0,118,01:13:44.80,4424.8,9.8,player,12766,Torres García,Barcelona,106.869,49.671,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,ball,,Ball,Ball,102.777,41.471,False,
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,19073,Zetterer (GK),Opponent,105.406,41.259,,True
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,19053,Koch,Opponent,108.743,36.835,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,32269,Theate,Opponent,112.88,45.235,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,12376,Nissen Kristensen,Opponent,109.074,33.153,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,105881,Brown,Opponent,99.406,46.318,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,3015,Skhiri,Opponent,109.246,36.212,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,6554,Dahoud,Opponent,104.411,35.271,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,6890,Götze,Opponent,103.543,44.365,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,14258,Doan,Opponent,92.514,16.565,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,130425,Chaïbi,Opponent,102.937,50.306,,True
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,34952,Wahi,Opponent,90.686,46.259,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,32441,García Pons (GK),Barcelona,32.503,39.929,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,673618,Cubarsí Paredes,Barcelona,103.669,42.412,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,68071,Martín Langreo,Barcelona,95.246,35.776,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,11630,Koundé,Barcelona,102.686,39.282,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,53347,Balde Martínez,Barcelona,71.783,46.424,,True
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,25738,González López,Barcelona,82.823,20.541,,True
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,23104,García Martret,Barcelona,103.714,40.788,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,12378,de Jong,Barcelona,89.017,42.0,,True
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,639784,Nasroui Ebana,Barcelona,84.16,53.871,,False
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,6847,Rashford,Barcelona,95.691,13.153,,True
2047362,5,4415.0,119,01:13:44.90,4424.9,9.9,player,12766,Torres García,Barcelona,106.526,49.529,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,ball,,Ball,Ball,102.629,41.718,False,
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,19073,Zetterer (GK),Opponent,105.2,41.329,,True
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,19053,Koch,Opponent,108.469,36.729,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,32269,Theate,Opponent,112.766,45.353,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,12376,Nissen Kristensen,Opponent,108.88,32.965,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,105881,Brown,Opponent,98.994,46.776,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,3015,Skhiri,Opponent,108.937,36.306,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,6554,Dahoud,Opponent,104.0,35.341,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,6890,Götze,Opponent,103.177,44.506,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,14258,Doan,Opponent,91.806,16.376,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,130425,Chaïbi,Opponent,102.491,50.447,,True
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,34952,Wahi,Opponent,89.897,46.471,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,32441,García Pons (GK),Barcelona,32.343,39.941,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,673618,Cubarsí Paredes,Barcelona,103.097,42.518,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,68071,Martín Langreo,Barcelona,94.4,35.718,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,11630,Koundé,Barcelona,102.057,39.506,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,53347,Balde Martínez,Barcelona,71.314,46.6,,True
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,25738,González López,Barcelona,82.091,20.612,,True
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,23104,García Martret,Barcelona,103.234,40.859,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,12378,de Jong,Barcelona,88.594,42.341,,True
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,639784,Nasroui Ebana,Barcelona,83.531,53.988,,False
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,6847,Rashford,Barcelona,95.166,13.412,,True
2047362,5,4415.0,120,01:13:45.00,4425.0,10.0,player,12766,Torres García,Barcelona,106.171,49.365,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,ball,,Ball,Ball,102.583,41.929,False,
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,19073,Zetterer (GK),Opponent,104.971,41.4,,True
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,19053,Koch,Opponent,108.194,36.612,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,32269,Theate,Opponent,112.651,45.471,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,12376,Nissen Kristensen,Opponent,108.686,32.765,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,105881,Brown,Opponent,98.571,47.224,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,3015,Skhiri,Opponent,108.629,36.388,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,6554,Dahoud,Opponent,103.577,35.4,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,6890,Götze,Opponent,102.8,44.647,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,14258,Doan,Opponent,91.074,16.176,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,130425,Chaïbi,Opponent,102.034,50.588,,True
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,34952,Wahi,Opponent,89.109,46.694,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,32441,García Pons (GK),Barcelona,32.137,39.953,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,673618,Cubarsí Paredes,Barcelona,102.503,42.624,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,68071,Martín Langreo,Barcelona,93.531,35.671,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,11630,Koundé,Barcelona,101.406,39.741,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,53347,Balde Martínez,Barcelona,70.834,46.788,,True
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,25738,González López,Barcelona,81.349,20.671,,True
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,23104,García Martret,Barcelona,102.754,40.929,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,12378,de Jong,Barcelona,88.149,42.671,,True
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,639784,Nasroui Ebana,Barcelona,82.914,54.094,,False
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,6847,Rashford,Barcelona,94.651,13.682,,True
2047362,5,4415.0,121,01:13:45.10,4425.1,10.1,player,12766,Torres García,Barcelona,105.817,49.2,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,ball,,Ball,Ball,102.56,42.129,False,
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,19073,Zetterer (GK),Opponent,104.743,41.494,,True
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,19053,Koch,Opponent,107.931,36.506,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,32269,Theate,Opponent,112.537,45.588,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,12376,Nissen Kristensen,Opponent,108.48,32.576,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,105881,Brown,Opponent,98.16,47.647,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,3015,Skhiri,Opponent,108.309,36.471,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,6554,Dahoud,Opponent,103.154,35.471,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,6890,Götze,Opponent,102.411,44.788,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,14258,Doan,Opponent,90.354,15.988,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,130425,Chaïbi,Opponent,101.577,50.729,,True
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,34952,Wahi,Opponent,88.297,46.894,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,32441,García Pons (GK),Barcelona,31.886,39.953,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,673618,Cubarsí Paredes,Barcelona,101.897,42.741,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,68071,Martín Langreo,Barcelona,92.629,35.624,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,11630,Koundé,Barcelona,100.731,39.988,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,53347,Balde Martínez,Barcelona,70.343,47.0,,True
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,25738,González López,Barcelona,80.606,20.718,,True
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,23104,García Martret,Barcelona,102.274,41.012,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,12378,de Jong,Barcelona,87.68,42.988,,True
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,639784,Nasroui Ebana,Barcelona,82.274,54.2,,False
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,6847,Rashford,Barcelona,94.149,13.929,,True
2047362,5,4415.0,122,01:13:45.20,4425.2,10.2,player,12766,Torres García,Barcelona,105.463,49.024,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,ball,,Ball,Ball,102.514,42.329,False,
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,19073,Zetterer (GK),Opponent,104.583,41.576,,True
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,19053,Koch,Opponent,107.669,36.388,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,32269,Theate,Opponent,112.434,45.694,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,12376,Nissen Kristensen,Opponent,108.286,32.376,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,105881,Brown,Opponent,97.749,48.035,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,3015,Skhiri,Opponent,107.989,36.553,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,6554,Dahoud,Opponent,102.754,35.529,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,6890,Götze,Opponent,102.0,44.941,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,14258,Doan,Opponent,89.646,15.8,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,130425,Chaïbi,Opponent,101.12,50.871,,True
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,34952,Wahi,Opponent,87.474,47.106,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,32441,García Pons (GK),Barcelona,31.589,39.976,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,673618,Cubarsí Paredes,Barcelona,101.303,42.859,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,68071,Martín Langreo,Barcelona,91.714,35.588,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,11630,Koundé,Barcelona,100.046,40.235,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,53347,Balde Martínez,Barcelona,69.863,47.212,,True
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,25738,González López,Barcelona,79.851,20.741,,True
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,23104,García Martret,Barcelona,101.783,41.094,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,12378,de Jong,Barcelona,87.2,43.294,,True
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,639784,Nasroui Ebana,Barcelona,81.646,54.318,,False
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,6847,Rashford,Barcelona,93.634,14.188,,True
2047362,5,4415.0,123,01:13:45.30,4425.3,10.3,player,12766,Torres García,Barcelona,105.097,48.824,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,ball,,Ball,Ball,102.48,42.518,False,
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,19073,Zetterer (GK),Opponent,104.48,41.682,,True
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,19053,Koch,Opponent,107.383,36.271,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,32269,Theate,Opponent,112.331,45.8,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,12376,Nissen Kristensen,Opponent,108.103,32.165,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,105881,Brown,Opponent,97.326,48.447,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,3015,Skhiri,Opponent,107.646,36.647,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,6554,Dahoud,Opponent,102.331,35.588,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,6890,Götze,Opponent,101.577,45.082,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,14258,Doan,Opponent,88.914,15.612,,False
2047362,5,4415.0,124,01:13:45.40,4425.4,10.4,player,130425,Chaïbi,Opponent,100.674,51.0,,True
